0class,6,1class,6,2class,6,3class,6,4class,6,5class,6
-0.5201028077303526,0.009222911942189183,Leptodactylidae,0
-0.5004247300213788,-0.1592977484679063,Leptodactylidae,0
-0.34954085689756875,-0.16359901946330413,Leptodactylidae,0
-0.3661830752698504,-0.09550544392675392,Leptodactylidae,0
-0.319680377321641,-0.045253946768454574,Leptodactylidae,0
-0.47165632505524463,-0.1269415023959655,Leptodactylidae,0
-0.42881807281906054,-0.12023353829967286,Leptodactylidae,0
-0.5367413712066504,-0.20226206613351955,Leptodactylidae,0
-0.5090430968197611,-0.26121803086749984,Leptodactylidae,0
-0.44457988571843843,-0.2981411484752538,Leptodactylidae,0
-0.4837298283419602,-0.2280073236056546,Leptodactylidae,0
-0.37015770608168413,-0.13401119329279398,Leptodactylidae,0
-0.3919917682618448,-0.23669268515215716,Leptodactylidae,0
-0.48306902664053586,-0.20581973772965753,Leptodactylidae,0
-0.42563053692273983,-0.12129157701014744,Leptodactylidae,0
-0.36661626487759164,-0.15159528300692646,Leptodactylidae,0
-0.35492940562936504,-0.12399267449803568,Leptodactylidae,0
-0.39236260175329646,-0.14512732509437162,Leptodactylidae,0
-0.4656328381964793,-0.10035047223200558,Leptodactylidae,0
-0.6507210175575309,-0.3063852470288261,Leptodactylidae,0
-0.40984733473157564,-0.1805085696804514,Leptodactylidae,0
-0.3502150545245908,-0.17176704226103645,Leptodactylidae,0
-0.3996873915003913,-0.19206608650441717,Leptodactylidae,0
-0.4301399533656863,-0.09549497578933579,Leptodactylidae,0
-0.5912782308556664,-0.21266513982556304,Leptodactylidae,0
-0.5055583810383006,-0.2194895479402458,Leptodactylidae,0
-0.47465373188959004,-0.14303153862611004,Leptodactylidae,0
-0.4535361512851265,-0.09734068209950043,Leptodactylidae,0
-0.6254556722652859,-0.07874034472385631,Leptodactylidae,0
-0.49295791810897666,-0.14711841772803844,Leptodactylidae,0
-0.47399755748403305,-0.16248778491167334,Leptodactylidae,0
-0.6480646453656328,-0.27012582580676325,Leptodactylidae,0
-0.5649955905527493,-0.23706545633381867,Leptodactylidae,0
-0.5385789794415915,-0.2254730124272477,Leptodactylidae,0
-0.441277838556887,-0.19289650007223555,Leptodactylidae,0
-0.4048955566626761,-0.1591571692728151,Leptodactylidae,0
-0.5491057915106504,-0.1955694580176355,Leptodactylidae,0
-0.44867660457629643,-0.131985564847601,Leptodactylidae,0
-0.4594622562739695,-0.08349851100402109,Leptodactylidae,0
-0.448682453350498,-0.10479167581203198,Leptodactylidae,0
-0.4001822782806489,-0.190436500650668,Leptodactylidae,0
-0.6249318749491097,-0.22321466287150046,Leptodactylidae,0
-0.5103564218921081,-0.11967230852974639,Leptodactylidae,0
-0.5150028353198243,-0.10695947461707808,Leptodactylidae,0
-0.5369598770028127,-0.17133603917512202,Leptodactylidae,0
-0.4451848963840435,-0.07366278182678172,Leptodactylidae,0
-0.5547250133728437,-0.14758469391401052,Leptodactylidae,0
-0.39866258333487464,-0.2061542350387568,Leptodactylidae,0
-0.5551198023953742,-0.2115845866348137,Leptodactylidae,0
-0.5273972194216687,-0.13421794690672287,Leptodactylidae,0
-0.4944288069385796,-0.1396390113411428,Leptodactylidae,0
-0.4787930560221987,-0.14945388410670923,Leptodactylidae,0
-0.5752745800915412,-0.08309555817837368,Leptodactylidae,0
-0.44082083934190414,-0.1737133722252835,Leptodactylidae,0
-0.36015507262670454,-0.15583337722406937,Leptodactylidae,0
-0.5102002602901569,-0.2638759665177754,Leptodactylidae,0
-0.5393270251469167,-0.26851807368417124,Leptodactylidae,0
-0.4761847223690525,-0.140567792993166,Leptodactylidae,0
-0.5120685318743391,-0.1971617246058427,Leptodactylidae,0
-0.36985170262269546,-0.15719719946593172,Leptodactylidae,0
-0.4469284865173812,-0.23518306332479386,Leptodactylidae,0
-0.6268313781746903,-0.11567780493245228,Leptodactylidae,0
-0.40738647635831116,-0.09959413693986274,Leptodactylidae,0
-0.46102932099959515,-0.14663656626887084,Leptodactylidae,0
-0.34291832282312407,-0.1351252834858426,Leptodactylidae,0
-0.452820751736088,-0.2125792656303246,Leptodactylidae,0
-0.324270677040874,-0.12686088242124247,Leptodactylidae,0
-0.474283114310035,-0.18576393146666126,Leptodactylidae,0
-0.41440534601825224,-0.1316941313124126,Leptodactylidae,0
-0.44130842632362666,-0.17670435054094322,Leptodactylidae,0
-0.4039366372338125,-0.14345947402419124,Leptodactylidae,0
-0.4442852448969575,-0.20864044367132667,Leptodactylidae,0
-0.4200361139291421,-0.08647434127341824,Leptodactylidae,0
-0.4402156484613059,0.018596015176542083,Leptodactylidae,0
-0.36237862200577303,-0.0850097862112723,Leptodactylidae,0
-0.4334258816605106,-0.09758004593187623,Leptodactylidae,0
-0.32293318104586266,-0.19257044454710745,Leptodactylidae,0
-0.4332900196678413,-0.13310521747087486,Leptodactylidae,0
-0.5031575408300633,-0.12161979118562068,Leptodactylidae,0
-0.4046235489797004,-0.07207177826652762,Leptodactylidae,0
-0.15322140219196692,0.36932691606350004,Leptodactylidae,5
-0.4819210130421325,-0.10771876577834405,Leptodactylidae,0
-0.5743430345207573,-0.1289193422980106,Leptodactylidae,0
-0.5814511110695992,-0.1648537379007436,Leptodactylidae,0
-0.46346751940089537,-0.13961653960472972,Leptodactylidae,0
-0.5648751185443662,-0.1308149381420563,Leptodactylidae,0
-0.4765181979450999,-0.1858333573683842,Leptodactylidae,0
-0.5037676921900103,-0.04991302930250395,Leptodactylidae,0
-0.5198982480084664,-0.10798756769488012,Leptodactylidae,0
-0.5010690647420935,-0.0863117084344386,Leptodactylidae,0
-0.43451735877663833,-0.03504969284821832,Leptodactylidae,0
-0.5251020811998222,-0.12572665430505398,Leptodactylidae,0
-0.5142736948767265,-0.1732925442060364,Leptodactylidae,0
-0.540446946416863,-0.11884727540970949,Leptodactylidae,0
-0.5171590440904051,-0.13825623983001928,Leptodactylidae,0
-0.48847987261276415,-0.14002330851033143,Leptodactylidae,0
-0.47927179843191103,-0.10006317822803332,Leptodactylidae,0
-0.5619965819507308,-0.16835408872672655,Leptodactylidae,0
-0.5222645085928943,-0.07676981515244062,Leptodactylidae,0
-0.5106523483233677,-0.12638263423406185,Leptodactylidae,0
-0.11820556941208003,0.2755416612751229,Leptodactylidae,5
-0.5637225688995736,-0.33896377251134896,Leptodactylidae,0
-0.4861209079996537,-0.19844905633118934,Leptodactylidae,0
-0.5061189164583322,-0.15755061841057602,Leptodactylidae,0
-0.5284114530513878,-0.0416860151903203,Leptodactylidae,0
-0.5689221541604851,-0.0268004157050813,Leptodactylidae,0
-0.49174569264803175,-0.0055900526789361285,Leptodactylidae,0
-0.5575176267196336,-0.0699721316688977,Leptodactylidae,0
-0.5519895267999965,-0.0010447707756311812,Leptodactylidae,0
-0.494602415481815,-0.07442130313295314,Leptodactylidae,0
-0.5999995286452161,-0.06424717122696637,Leptodactylidae,0
-0.5680697909789737,-0.06120689976078754,Leptodactylidae,0
-0.583440422333648,-0.044615845934637834,Leptodactylidae,0
-0.7398399662001297,-0.06794034227339892,Leptodactylidae,0
-0.5447255614759366,-0.15464886310332546,Leptodactylidae,0
-0.5246777602613406,-0.07599124229327058,Leptodactylidae,0
-0.5569074203699854,-0.06077030939337597,Leptodactylidae,0
-0.5644839251603896,-0.11192000098519128,Leptodactylidae,0
-0.5813055391249087,-0.07098397125607563,Leptodactylidae,0
-0.5195412523764183,-0.05430888433817543,Leptodactylidae,0
-0.5292959001618819,-0.06428626144064539,Leptodactylidae,0
-0.4794470053801047,-0.028802581882524,Leptodactylidae,0
-0.5670622143879183,-0.05125852651243888,Leptodactylidae,0
-0.4576498823082526,-0.11807953065133389,Leptodactylidae,0
-0.5810215814687791,-0.08364045968587445,Leptodactylidae,0
-0.47166274401393854,-0.15164416518336157,Leptodactylidae,0
-0.5456334327682528,-0.084795437084722,Leptodactylidae,0
-0.60315807328851,-0.1803659230527007,Leptodactylidae,0
-0.512451073640802,-0.07788128504838324,Leptodactylidae,0
-0.6295241057532777,-0.2322081148962152,Leptodactylidae,0
-0.5440833640660411,-0.09387353810797829,Leptodactylidae,0
-0.480402456359209,-0.16062694304949815,Leptodactylidae,0
-0.5350205499501477,-0.26669953932509644,Leptodactylidae,0
-0.5845815658087798,-0.09105746550676552,Leptodactylidae,0
-0.5127432354572747,-0.017941347776001645,Leptodactylidae,0
-0.5709217810571185,-0.16313607419080847,Leptodactylidae,0
-0.5017765784455627,-0.13752668200002702,Leptodactylidae,0
-0.5708902568736918,-0.12335052403196915,Leptodactylidae,0
-0.5693815892941789,-0.06379474255046598,Leptodactylidae,0
-0.25289980981156474,0.02474823985290755,Leptodactylidae,0
-0.3999675171156586,0.13841391031619732,Leptodactylidae,0
-0.3198752324091176,-0.054411464997537205,Leptodactylidae,0
-0.33367119565433745,-0.02270752859472889,Leptodactylidae,0
-0.41834565886180464,-0.11662650736278572,Leptodactylidae,0
-0.3726387468059889,0.02714606474461102,Leptodactylidae,0
-0.30960100446927563,-0.05823450597288972,Leptodactylidae,0
-0.3571098520243134,0.011265718207200147,Leptodactylidae,0
-0.4064627505925647,-0.05909323878180801,Leptodactylidae,0
-0.31813261773528606,0.035109286566165604,Leptodactylidae,0
-0.4070799504813854,-0.0341357603825344,Leptodactylidae,0
-0.30161454135176574,0.06195630699196515,Leptodactylidae,0
-0.35576954880038253,0.04160804237103448,Leptodactylidae,0
-0.3571698420801411,-0.04001632409912333,Leptodactylidae,0
-0.3393005492232396,-0.05226854596982303,Leptodactylidae,0
-0.3007240963277184,-0.10129527979904614,Leptodactylidae,0
-0.34796374068412284,0.021021736643754924,Leptodactylidae,0
-0.3224505965649342,0.035524588247795884,Leptodactylidae,0
-0.6574698184500493,-0.184033625536319,Leptodactylidae,0
-0.6250233698388395,-0.14656504204945014,Leptodactylidae,0
-0.3890743534388539,0.007667320441757737,Leptodactylidae,0
-0.40984517713370283,-0.05984394371679039,Leptodactylidae,0
-0.4101661553868285,0.0034450920262360405,Leptodactylidae,0
-0.5988836223783365,0.06704813117856198,Leptodactylidae,0
-0.40489240932224196,0.044527276900626286,Leptodactylidae,0
-0.8285335772003244,-0.01631179770641783,Leptodactylidae,0
-1.0633492994315115,-0.14382211630543307,Leptodactylidae,0
-0.2563111625980203,0.003552528237432138,Leptodactylidae,0
-0.4283906868145242,0.030646307484899764,Leptodactylidae,0
-0.4161340541558647,0.04912535567526583,Leptodactylidae,0
-0.4432850820654144,0.15981116217735375,Leptodactylidae,0
-0.3955010545958134,0.07798002555495115,Leptodactylidae,0
-0.512198845834727,0.03475213455447526,Leptodactylidae,0
-0.5910509972798498,-0.058897165095244015,Leptodactylidae,0
-0.4923731591995822,-0.21442943975451276,Leptodactylidae,0
-0.38551137604867264,-0.13795658979461592,Leptodactylidae,0
-0.34045316833327427,-0.024778735919324828,Leptodactylidae,0
-0.4822697168785256,-0.11505977347250132,Leptodactylidae,0
-0.4009657091540074,-0.005015671343930311,Leptodactylidae,0
-0.4577388215409461,0.09321617577454591,Leptodactylidae,0
-0.42969236110284686,-0.08522651898498905,Leptodactylidae,0
-0.3270097723467477,0.11123597850324142,Leptodactylidae,0
-0.4079106588504897,-0.030052967343318613,Leptodactylidae,0
-0.5664445378115641,-0.008877531448124792,Leptodactylidae,0
-0.390901810979421,-0.057243509030262124,Leptodactylidae,0
-0.38210051553574426,0.0012705849072046898,Leptodactylidae,0
-0.4285689976411658,-0.04049357430626009,Leptodactylidae,0
-0.4584445686746482,0.025587942266081222,Leptodactylidae,0
-0.4373538171267675,-0.10139103277373675,Leptodactylidae,0
-0.3641574109389585,-0.17495273895368985,Leptodactylidae,0
-0.4110210621234767,-0.10050508962027037,Leptodactylidae,0
-0.39102862925888415,0.10784470208758132,Leptodactylidae,0
-0.3465223293828386,0.008620832228376805,Leptodactylidae,0
-0.4075171749976957,-0.11527768150626772,Leptodactylidae,0
-0.3729481497247085,0.03817190055004182,Leptodactylidae,0
-0.45006704872931924,-0.04399646792459252,Leptodactylidae,0
-0.45736419781610954,0.026635519216010536,Leptodactylidae,0
-0.29037462433932604,-0.007305695776413439,Leptodactylidae,0
-0.42106322209386593,0.05918266777594543,Leptodactylidae,0
-0.4175004758049561,0.08229619290809106,Leptodactylidae,0
-0.4544652908077575,0.157623308064947,Leptodactylidae,0
-0.3492666286130205,0.17709173309727558,Leptodactylidae,0
-0.4676512268198277,0.05361189061333737,Leptodactylidae,0
-0.3798896675832996,0.015498912677857848,Leptodactylidae,0
-0.36706804350554223,0.04930254499674385,Leptodactylidae,0
-0.3458218671799131,0.03219429696700497,Leptodactylidae,0
-0.4070916644086637,0.14610581661947739,Leptodactylidae,0
-0.28798903641529616,0.10907717085895453,Leptodactylidae,0
-0.27540309813436176,-0.08244850540106373,Leptodactylidae,0
-0.30637525824802714,-0.03447031548070301,Leptodactylidae,0
-0.35800613748544446,-0.051040252458695236,Leptodactylidae,0
-0.26220318612668253,-0.11041078590494077,Leptodactylidae,0
-0.24130178533600585,-0.16029443940153096,Leptodactylidae,0
-0.42556121407142006,-0.04871851611800067,Leptodactylidae,0
-0.368651531015591,0.0933544328254144,Leptodactylidae,0
-0.40258096856907183,0.0631380138154084,Leptodactylidae,0
-0.40872204235855425,0.24826461316678894,Leptodactylidae,0
-0.4083770621141764,0.33257673344398364,Leptodactylidae,0
-0.45271648890911864,0.2494413060767503,Leptodactylidae,0
-0.3730562236498174,0.18658110295441582,Leptodactylidae,0
-0.3580294477875169,0.19032646984774734,Leptodactylidae,0
-0.5052048921757405,0.2843907421273804,Leptodactylidae,0
-0.43998350516697005,0.24218241064919965,Leptodactylidae,0
-0.4009792693065197,0.29950504347293105,Leptodactylidae,0
-0.4031531544861979,0.299560583646996,Leptodactylidae,0
-0.43735843398605523,0.24189659218068318,Leptodactylidae,0
-0.4686044293618822,0.16907426087846134,Leptodactylidae,0
-0.5357604790023976,0.05829900013865577,Leptodactylidae,0
-0.4723024056600825,0.17826718173878883,Leptodactylidae,0
-0.43774318055099437,0.0895707114097093,Leptodactylidae,0
-0.45576205871325576,-0.08654697076959979,Leptodactylidae,0
-0.3583988144386958,0.10905222619872064,Leptodactylidae,0
-0.4345604214914512,-0.04984097226772845,Leptodactylidae,0
-0.4912320450472176,-0.04957014543213944,Leptodactylidae,0
-0.35565825447130167,0.034136488596719965,Leptodactylidae,0
-0.34652130042018026,0.04905970214657277,Leptodactylidae,0
-0.38262588732454567,0.040474858048283234,Leptodactylidae,0
-0.3183608634879279,0.08324770701931607,Leptodactylidae,0
-0.3228254681601109,0.054879176844846535,Leptodactylidae,0
-0.4207089045608938,-0.04603533072531692,Leptodactylidae,0
-0.32692295396089294,0.04112113496929127,Leptodactylidae,0
-0.3109860029005608,0.05773942318820556,Leptodactylidae,0
-0.3440181082266768,0.013492154837717821,Leptodactylidae,0
-0.3213643661491367,-0.0022334886346214527,Leptodactylidae,0
-0.31362388971837313,0.08182725579874062,Leptodactylidae,0
-0.397774015746102,0.06470638112444733,Leptodactylidae,0
-0.31086575639611314,0.07360300335665175,Leptodactylidae,0
-0.2979073284351012,0.058642198413530536,Leptodactylidae,0
-0.41863115884583935,-0.024818943913736024,Leptodactylidae,0
-0.420544446585996,0.01056456428932335,Leptodactylidae,0
-0.37437578624084195,0.00683074091577564,Leptodactylidae,0
-0.35655557325700094,0.04746816499061869,Leptodactylidae,0
-0.2831584533316182,0.05725826510856703,Leptodactylidae,0
-0.4007099372588837,0.038412057267132774,Leptodactylidae,0
-0.4639522773971713,0.014478662850086638,Leptodactylidae,0
-0.3057799651506819,0.11525215926362103,Leptodactylidae,0
-0.28923097644433055,0.038865114405617296,Leptodactylidae,0
-0.3331114500390788,0.11982464586527505,Leptodactylidae,0
-0.4178244284663437,0.05206166212224834,Leptodactylidae,0
-0.41652321766852174,0.040110646323723916,Leptodactylidae,0
-0.4088954000684625,-0.014289929629438038,Leptodactylidae,0
-0.36558485435240273,-0.010062404968446003,Leptodactylidae,0
-0.3821578502753523,0.03514920241713588,Leptodactylidae,0
-0.32584405624582574,0.022107754454548673,Leptodactylidae,0
-0.43141549089075176,0.08610273240838956,Leptodactylidae,0
-0.34158934401657776,0.021212851293989133,Leptodactylidae,0
-0.4063563435690966,0.045767196547912274,Leptodactylidae,0
-0.40749800273909964,0.06379379087082436,Leptodactylidae,0
-0.3747352654602306,0.13154147244561196,Leptodactylidae,0
-0.5033783478874057,0.020136689059387564,Leptodactylidae,0
-0.34691265624442663,0.06339795051911212,Leptodactylidae,0
-0.35862061615087454,0.060143041957325186,Leptodactylidae,0
-0.3633889091163764,0.11383861562815902,Leptodactylidae,0
-0.3200276197482436,0.1343524806346027,Leptodactylidae,0
-0.37842614085013887,0.07407704870128347,Leptodactylidae,0
-0.35605487968983895,0.07616584230596446,Leptodactylidae,0
-0.4151214921354138,0.13335764962624058,Leptodactylidae,0
-0.42009753514626536,0.14267213104706322,Leptodactylidae,0
-0.3531331095757033,0.10215786408336873,Leptodactylidae,0
-0.43487132851962806,0.22981603637717166,Leptodactylidae,0
-0.4692561306581155,0.3127359310378819,Leptodactylidae,0
-0.47178062870518384,0.23728331223064567,Leptodactylidae,0
-0.5062353778803821,0.14827336500179306,Leptodactylidae,0
-0.4559666168058415,0.17987314620506556,Leptodactylidae,0
-0.4358698902617773,0.08032994223714361,Leptodactylidae,0
-0.4793549690459186,0.06519050936663949,Leptodactylidae,0
-0.542196239104881,0.06865665482662614,Leptodactylidae,0
-0.5135806232037232,0.053192462320383875,Leptodactylidae,0
-0.463966588041926,0.12466863954847791,Leptodactylidae,0
-0.5331348451909618,0.16829726696078023,Leptodactylidae,0
-0.4219843390850987,0.08785840549708347,Leptodactylidae,0
-0.5248034305336106,0.15433963152710495,Leptodactylidae,0
-0.5401907932244955,0.22090211176672991,Leptodactylidae,0
-0.4963966604674543,0.2404941955181989,Leptodactylidae,0
-0.4221811974387465,0.21406562084014338,Leptodactylidae,0
-0.41828178757535683,0.21970891745175844,Leptodactylidae,0
-0.489889092381453,0.2371572055351975,Leptodactylidae,0
-0.4096329951553324,0.21893291534511974,Leptodactylidae,0
-0.4885108076827487,0.1667872765774593,Leptodactylidae,0
-0.40117657921126665,0.19370570033980336,Leptodactylidae,0
-0.4427289830608866,0.24853055117351106,Leptodactylidae,0
-0.5487570893085694,0.19140452635712268,Leptodactylidae,0
-0.4291390905737221,0.209682805820395,Leptodactylidae,0
-0.5331699630834996,0.20325856412321613,Leptodactylidae,0
-0.4950041530821279,0.16718444563979587,Leptodactylidae,0
-0.3946662274918525,0.2130358082159843,Leptodactylidae,0
-0.40673344711022863,0.22574421380151916,Leptodactylidae,0
-0.48455128597687236,0.2042595142983421,Leptodactylidae,0
-0.42835028034893413,0.14250510240853695,Leptodactylidae,0
-0.4412574605124652,0.19585898396967227,Leptodactylidae,0
-0.4057651377860559,0.14318668283243613,Leptodactylidae,0
-0.45866204430469176,0.1724486399777627,Leptodactylidae,0
-0.3930149412190716,0.20605217045922875,Leptodactylidae,0
-0.5026334166875848,0.19617692096206713,Leptodactylidae,0
-0.4299283528482545,0.2511419078780875,Leptodactylidae,0
-0.4913967773413737,0.2749813752423996,Leptodactylidae,0
-0.4968418527547884,0.18266964110647319,Leptodactylidae,0
-0.5217345449818527,0.1589205451586677,Leptodactylidae,0
-0.5826327342117795,0.18834067603414098,Leptodactylidae,0
-0.5137933072066971,0.21632793944689932,Leptodactylidae,0
-0.39961901303853276,0.14837897705636938,Leptodactylidae,0
-0.41388321143149603,0.2175341093444093,Leptodactylidae,0
-0.4324669662672956,0.15478052532790942,Leptodactylidae,0
-0.4605966882875853,0.13283141488172037,Leptodactylidae,0
-0.5521209918686726,0.17928949852517861,Leptodactylidae,0
-0.40899391602863155,0.2053288840128501,Leptodactylidae,0
-0.4363014773205905,0.19739078821830142,Leptodactylidae,0
-0.5360820869245589,0.13989001978010382,Leptodactylidae,0
-0.5594284503659226,0.17588651709667058,Leptodactylidae,0
-0.46634272138474747,0.16737421772855596,Leptodactylidae,0
-0.3872010422208565,0.1842205829878555,Leptodactylidae,0
-0.3965002486735455,0.11309459089317384,Leptodactylidae,0
-0.3761506316249662,0.1506139063749348,Leptodactylidae,0
-0.5071384112969198,0.18398663321309885,Leptodactylidae,0
-0.44096997429487306,0.1466033095256045,Leptodactylidae,0
-0.47691490557018495,0.21087377942319546,Leptodactylidae,0
-0.4051329401796641,0.1482114885595425,Leptodactylidae,0
-0.4464502030956086,0.13560550632767399,Leptodactylidae,0
-0.49332316771259394,0.12542588947980904,Leptodactylidae,0
-0.5062193066076297,0.14701264063307126,Leptodactylidae,0
-0.500931431424021,0.16239109462134946,Leptodactylidae,0
-0.47254108993058297,0.2288996347567677,Leptodactylidae,0
-0.4727920435552154,0.19614105493714004,Leptodactylidae,0
-0.48459001806011565,0.17478636286082555,Leptodactylidae,0
-0.402039416117762,0.1696954384085909,Leptodactylidae,0
-0.5730072372865085,0.22025275754040774,Leptodactylidae,0
-0.40066955623480904,0.17886641433985834,Leptodactylidae,0
-0.4241229241930682,0.1167648818935635,Leptodactylidae,0
-0.3555449416278604,0.12472107377932766,Leptodactylidae,0
-0.4693699513403777,0.13155259961892143,Leptodactylidae,0
-0.4295298162415643,0.11077841490700327,Leptodactylidae,0
-0.3883451866382635,0.10364612387155103,Leptodactylidae,0
-0.48000774638269134,0.041601558602220576,Leptodactylidae,0
-0.43545997576867373,0.12371743623720412,Leptodactylidae,0
-0.3607444540010108,0.09414721857217194,Leptodactylidae,0
-0.502859910640778,0.11287734468904355,Leptodactylidae,0
-0.453514203553424,0.10809065295427478,Leptodactylidae,0
-0.4124446472351361,0.056308965139598335,Leptodactylidae,0
-0.4664059351974331,0.07741168870273919,Leptodactylidae,0
-0.3709848496909281,0.12287282791643382,Leptodactylidae,0
-0.40000233768880156,0.10040560957476125,Leptodactylidae,0
-0.3985176609110367,0.09481129265530909,Leptodactylidae,0
-0.38110788929069317,0.10701373720856397,Leptodactylidae,0
-0.41721323135905714,0.11203646221860185,Leptodactylidae,0
-0.5124138135639351,0.11155187418647129,Leptodactylidae,0
-0.449562346289848,0.1161572465361788,Leptodactylidae,0
0.4396224044522101,-0.04481109023811925,Leptodactylidae,2
-0.46534511219126684,0.07957804124726812,Leptodactylidae,0
-0.36811645132216586,0.10463253620802966,Leptodactylidae,0
-0.4789618027382592,0.12580002295606282,Leptodactylidae,0
-0.4326236826464765,0.0820356602606033,Leptodactylidae,0
-0.4359691732686105,0.10505868542705198,Leptodactylidae,0
-0.4300425140623218,0.05743561034089244,Leptodactylidae,0
-0.4508948053180315,0.02948648622088814,Leptodactylidae,0
-0.4479832533042541,0.0247354609254864,Leptodactylidae,0
-0.4388485337367078,0.04936795925681905,Leptodactylidae,0
-0.5101158202687577,0.009965574523692304,Leptodactylidae,0
-0.44187447631819454,0.08474554432848166,Leptodactylidae,0
-0.42602260692748134,0.02156514659560317,Leptodactylidae,0
-0.4103727535530573,0.08303865260899644,Leptodactylidae,0
-0.37057583999596605,-0.04984840231996459,Leptodactylidae,0
-0.39284705705994455,0.04265666661655162,Leptodactylidae,0
-0.3811997599870487,0.0415270999682118,Leptodactylidae,0
-0.37297476916361205,0.035205864032447985,Leptodactylidae,0
-0.37167388723081285,0.055180296385478,Leptodactylidae,0
-0.4216991703802956,0.0803703787585181,Leptodactylidae,0
-0.3559501270787098,0.0740178194987514,Leptodactylidae,0
-0.4048265988774609,0.050253638856384945,Leptodactylidae,0
-0.39412748738329917,0.05970466160351157,Leptodactylidae,0
-0.4233254212650238,0.0498125537584654,Leptodactylidae,0
-0.3646695601055553,0.026187535779698776,Leptodactylidae,0
-0.3542207723079603,0.046530140557483717,Leptodactylidae,0
-0.3603850870810281,0.04670111304119494,Leptodactylidae,0
-0.36001160296783824,0.030565288302295882,Leptodactylidae,0
-0.3473809138768937,0.09421093115502013,Leptodactylidae,0
-0.33392228507792776,0.12489798703652748,Leptodactylidae,0
-0.4411079835677552,0.10302314975742274,Leptodactylidae,0
-0.42509581450697853,0.11187595763833459,Leptodactylidae,0
-0.37866634678585953,0.12397409420697147,Leptodactylidae,0
-0.31103234859489864,0.03654546339609919,Leptodactylidae,0
-0.4043814346510002,0.10215363237669337,Leptodactylidae,0
-0.33812826972078025,0.12076132182311246,Leptodactylidae,0
-0.41491943860770375,0.07805157006390123,Leptodactylidae,0
-0.36381696554785636,0.16567652203263838,Leptodactylidae,0
-0.3761102987025489,0.16905955618115517,Leptodactylidae,0
-0.4285564387140665,0.12030240373483923,Leptodactylidae,0
-0.44902145920326386,0.11487674246813064,Leptodactylidae,0
-0.3618494069335994,0.11200967127308409,Leptodactylidae,0
-0.4354449611489256,0.1408451649119491,Leptodactylidae,0
-0.3365636428956539,0.07807605349160282,Leptodactylidae,0
-0.3214250875320374,0.13937832792839744,Leptodactylidae,0
-0.2989479532796477,0.15232494133483834,Leptodactylidae,0
-0.3441651106845099,0.138617996857567,Leptodactylidae,0
-0.439368470322705,0.09727020061397719,Leptodactylidae,0
-0.39422958343741,0.12401582906330078,Leptodactylidae,0
-0.45992080133595176,0.10050812503746354,Leptodactylidae,0
-0.37473174538916004,0.06923024026305753,Leptodactylidae,0
-0.47142102747480175,0.11356773511010712,Leptodactylidae,0
-0.33708747683193624,0.07262999707440813,Leptodactylidae,0
-0.34509928952162133,0.12381120883025101,Leptodactylidae,0
-0.3317928203634042,0.10735769360841602,Leptodactylidae,0
-0.43564849073558504,0.08522735532592217,Leptodactylidae,0
-0.46624728237200075,0.012329096612196208,Leptodactylidae,0
-0.3474713086838466,0.048065178830754444,Leptodactylidae,0
-0.3895839703998465,0.051869617256489295,Leptodactylidae,0
-0.3775015711098645,-0.0570739520117086,Leptodactylidae,0
-0.414219448991289,0.2451792262554695,Leptodactylidae,0
-0.35492163308342545,0.12890076494009856,Leptodactylidae,0
-0.3829524231217887,0.20015304435468725,Leptodactylidae,0
-0.3834853016317196,0.054241438171808196,Leptodactylidae,0
-0.36171586439628944,0.018806081529369884,Leptodactylidae,0
-0.4610517639650425,0.06851604135714873,Leptodactylidae,0
-0.46115594958481365,-0.01153209607362903,Leptodactylidae,0
-0.4081712798145222,-0.022064856685996472,Leptodactylidae,0
-0.4822809958992539,-0.01681506599625903,Leptodactylidae,0
-0.46249620374831935,-0.024448229259398428,Leptodactylidae,0
-0.5134727559813355,-0.03561784543961373,Leptodactylidae,0
-0.4597123821054264,-0.0891904135056653,Leptodactylidae,0
-0.5592998801894161,-0.10463522440571263,Leptodactylidae,0
-0.48367152291126125,-0.08809237909767317,Leptodactylidae,0
-0.39914320542371345,-0.06119030237062978,Leptodactylidae,0
-0.48342607160055306,-0.05477031653154056,Leptodactylidae,0
-0.3971426274249407,-0.12401209416337655,Leptodactylidae,0
-0.4573943890120763,-0.1485715677567511,Leptodactylidae,0
-0.40766576895290135,-0.0858843192387486,Leptodactylidae,0
-0.5569642158412936,-0.11964646158852069,Leptodactylidae,0
-0.5118614405864077,-0.11976594938050374,Leptodactylidae,0
-0.3861467812683956,-0.06307814771859946,Leptodactylidae,0
-0.47617593127345,-0.06274316391490793,Leptodactylidae,0
-0.4641959767681722,-0.05809057569327422,Leptodactylidae,0
-0.4366712863461784,0.024729893979961688,Leptodactylidae,0
-0.4163040001856506,0.009818088039907262,Leptodactylidae,0
-0.5450861127956163,0.02070626688395643,Leptodactylidae,0
-0.4759130608872669,0.05554845185319605,Leptodactylidae,0
-0.49339120219527954,0.07708070269981582,Leptodactylidae,0
-0.4429121151347069,0.09914657466682804,Leptodactylidae,0
-0.528301630853832,0.10015301523307055,Leptodactylidae,0
-0.5610356697545188,0.08889174617450743,Leptodactylidae,0
-0.50094145121413,0.10323199048508507,Leptodactylidae,0
-0.4975704478017534,0.11176857025268826,Leptodactylidae,0
-0.540458194533895,0.1022755701446667,Leptodactylidae,0
